,degree_centrality,closeness_centrality,betweeness_centrality,pagerank_centrality,eigenvector_centrality,load_centrality
PHENOL24DM3K911DHC35OATE[c],0.003798670465337132,0.34227274036226607,0.0012841057696841506,0.00035903878836768667,0.011631399798608052,0.0013284409817524297
PHENOL24DM3K911DHC37ACYLACP[c],0.003798670465337132,0.2913104066441181,9.355295871460081e-06,0.0002854269252507397,0.0027080727784961137,8.619664301962568e-06
PHENOL24DM3K911DHC37OATE[c],0.003798670465337132,0.34227274036226607,0.0012841057696841506,0.0003590410491208189,0.011631399798608482,0.0013284409817524297
PHENOL2M79DHC32ACYLACP[c],0.007597340930674264,0.32964072330781785,0.0004977466851632575,0.00041483293088389803,0.02006156731655477,0.0005822581868209245
PHENOL2M79DHC34ACYLACP[c],0.007597340930674264,0.32964072330781785,0.0004977466851632575,0.0004148418069864726,0.020061567316844407,0.0005822581868209245
PHENOL35DHC27ACYLACP[c],0.008547008547008548,0.32953496754159783,5.162714819658244e-05,0.0004137631366992431,0.01923267716651462,4.161111971631618e-05
PHENOL35DHC29ACYLACP[c],0.008547008547008548,0.32953496754159783,5.162714819658244e-05,0.0004140378051505738,0.019232677360982154,4.161111971631618e-05
PHENOL3HC25ACYLACP[c],0.007597340930674264,0.3331691514197731,3.133251980921587e-06,0.0004369048726204233,0.01864309888012739,1.1208846232082397e-05
PHENOL3HC27ACYLACP[c],0.007597340930674264,0.3331691514197731,3.1332519809215884e-06,0.0004381775375797418,0.018643103919161907,1.1208846232082402e-05
PHENOL4M3K911DHC34ACYLACP[c],0.003798670465337132,0.2640515408296042,1.0564560332955051e-05,0.0002579399420962148,0.0019028282631205827,1.4294234298459055e-05
PHENOL4M3K911DHC34OATE[c],0.003798670465337132,0.34227274036226607,0.0012836627632245978,0.00034736293122743353,0.01160030657088596,0.0013278391645050697
PHENOL4M3K911DHC36ACYLACP[c],0.003798670465337132,0.2640515408296042,1.0564560332955051e-05,0.0002579419870304098,0.0019028282631318116,1.4294234298459055e-05
PHENOL4M3K911DHC36OATE[c],0.003798670465337132,0.34227274036226607,0.0012836627632245978,0.00034736519198056586,0.01160030657088639,0.0013278391645050697
PHENOL57DHC29ACYLACP[c],0.008547008547008548,0.32942927961102003,4.287947887440917e-06,0.00039118335816343557,0.019255443406086314,4.964992290721061e-06
PHENOL57DHC31ACYLACP[c],0.008547008547008548,0.32942927961102003,4.287947887440917e-06,0.00039122981841841896,0.019255443413604394,4.964992290721061e-06
PHENOLPENTACOSANOATE[c],0.005698005698005698,0.330170521963086,0.00013648669691832647,0.000403634305641526,0.018185673658214246,0.00017798745090675803
PHENOLPENTACOSANOYLACP[c],0.005698005698005698,0.28893403483183133,0.0005166167705718266,0.0005519335757079248,0.0033777301261932713,0.000518353152630877
PHENOLPENTACOSANOYLAMP[c],0.003798670465337132,0.31060190318329617,0.00010793748816880908,0.00037202235616084437,0.006130344242334268,0.00019217302192072808
PHENOLPHTHIODIOLONEC33K2[c],0.001899335232668566,0.25443658504512273,0.0002478467469366399,0.00029232305798244164,0.0004480299517431484,0.00029711502567438355
PHENOLPHTHIODIOLONEC34K3[c],0.001899335232668566,0.25443658504512273,0.00024768793614883306,0.00029726023981728954,0.0004492311768131799,0.00029711502567438355
PHENOLPHTHIODIOLONEC35K2[c],0.001899335232668566,0.25443658504512273,0.0002478467469366399,0.0002923229276895706,0.00044802995174316536,0.00029711502567438355
PHENOLPHTHIODIOLONEC36K3[c],0.001899335232668566,0.25443658504512273,0.00024768793614883306,0.00029726010952441854,0.00044923117681319686,0.00029711502567438355
PHENOLPHTHIODIOLONE[c],0.005698005698005698,0.2037208436785324,0.003757021435038093,0.0011473214971604933,6.929283621380061e-05,0.003954412171564685
PHENOLTRICOSANOATE[c],0.005698005698005698,0.3292181069958847,0.00013364611951078667,0.00037111555017844565,0.01809820612819372,0.00017369950301931712
PHENOLTRICOSANOYLACP[c],0.005698005698005698,0.28893403483183133,0.0005166167705718264,0.0005459951351360346,0.0033775996869341743,0.0005183531526308767
PHENOLTRICOSANOYLAMP[c],0.003798670465337132,0.31050800901667486,0.00010751386834705466,0.0003581430958336573,0.006126965997121588,0.00019172165898520798
PHEN[c],0.007597340930674264,0.19628520806939811,0.0001608455991859064,0.00020043699877888812,1.9680623661113622e-05,0.0001368203541410758
PHE[c],0.014245014245014245,0.33457996541601315,0.00024801091130307966,0.0008327312856341371,0.02217776706663764,0.00024765410828561294
PHE[e],0.005698005698005698,0.3284811301014264,0.0,0.00041287083035814446,0.014138346913690298,0.0
PHOSPHATIDYLCHOLINE[c],0.003798670465337132,0.000949667616334283,0.0009270994695582781,0.0003530277843241877,5.733980015032987e-19,0.0009270994695582781
PHOSPHATIDYLCHOLINE[e],0.001899335232668566,0.000949667616334283,0.0,0.00024512366404626587,5.733980015032987e-19,0.0
PHPYR[c],0.006647673314339981,0.31088392670313575,3.282665834256618e-06,0.0004903279895100322,0.008864825587159501,2.8556228387238103e-06
PHP[c],0.007597340930674264,0.3261862476427947,3.1833642157818346e-05,0.0007617110415146072,0.015426549504784092,5.36999282774527e-05
PHSER[c],0.003798670465337132,0.31097804838848336,9.577501768570138e-06,0.00032361081777655595,0.006603014195573017,9.782825935480492e-06
PHTHIODIOLONEC32K2[c],0.001899335232668566,0.25443658504512273,0.00024784674693663984,0.00029231408037753883,0.0004480299648302043,0.00029711502567438355
PHTHIODIOLONEC33K3[c],0.001899335232668566,0.25443658504512273,0.00024768793614883306,0.0002972512622123867,0.00044923118990023575,0.00029711502567438355
PHTHIODIOLONEC34K2[c],0.001899335232668566,0.25443658504512273,0.00024784674693663984,0.00029231241939104097,0.0004480299648326707,0.00029711502567438355
PHTHIODIOLONEC35K3[c],0.001899335232668566,0.25443658504512273,0.00024768793614883306,0.0002972496012258889,0.00044923118990270215,0.00029711502567438355
PHTHIODIOLONE[c],0.005698005698005698,0.2037208436785324,0.003757021435038092,0.0011472671221928465,6.929283823358262e-05,0.003954412171564685
PIM1[c],0.005698005698005698,0.2191977152853522,8.344178745376416e-05,0.00033413823747358387,0.0001347446206721621,9.982220885614776e-05
PIM2[c],0.003798670465337132,0.2181734268961683,6.073813276163008e-06,0.00024403236049854493,6.908452344710703e-05,5.669619984505212e-06
PIMELOYLCOA[c],0.005698005698005698,0.3291126221810831,0.00011781984154744184,0.0003208089773360295,0.018512657558261363,0.00018671380099347993
PITBA[c],0.003798670465337132,0.27523057176504834,0.000543163537036835,0.0003789625322222069,0.001835127899309603,0.0005099016735833482
PI[c],0.3200379867046534,0.5262092693786683,0.12438824608255107,0.03567578218855519,0.29971386125196997,0.12423538921531813
PI[e],0.003798670465337132,0.3540711802230818,0.0,0.00029340557850189347,0.016954815503965753,0.0
PNTO[c],0.006647673314339981,0.31088392670313575,0.0020200002352941146,0.000642433957255845,0.0060246736649060256,0.0020052059148091385
PNTO[e],0.001899335232668566,0.23650943905760083,0.0,0.00032730780459032415,0.00023267938086264192,0.0
PORPHOBILILOGIN[c],0.002849002849002849,0.23040836559604316,4.997232500401068e-06,0.0003057892934193345,0.0002924837010487164,5.56680953808119e-06
PPGPPP[c],0.009496676163342831,0.38057076466363854,2.3600291643309587e-05,0.0009394415400058962,0.030152281886300702,2.715748360559226e-05
PPGPP[c],0.007597340930674264,0.3751499246994743,5.699934605139928e-05,0.0008565164608088232,0.024265601494332153,6.894258378791076e-05
PPI[c],0.1225071225071225,0.4526930338594802,0.03599369216865964,0.01560403593380445,0.13407552549698962,0.0355014672283011
PPM[c],0.008547008547008548,0.24774734535146176,0.00028265774254601883,0.0006882402092724697,0.0005946420597032043,0.00038455464376362797
PPPI[c],0.010446343779677113,0.37256456069175203,0.0012667539805738264,0.0009076249752487713,0.029950351722963262,0.0013709389013923591
PPPP[c],0.003798670465337132,0.25795090251812164,1.805451742080386e-06,0.00046628720402806405,0.001086830380639146,1.805451742080386e-06
PRAL[c],0.003798670465337132,0.2546258041217552,0.00035666859644021404,0.0004214650589195406,0.0004625542304301547,0.0003209211422256533
PRAM[c],0.005698005698005698,0.3488996242619431,7.902467807386719e-05,0.00043961409702805124,0.01339786384364669,0.00012812720017565387
PRBAMP[c],0.002849002849002849,0.34261524143667793,2.6329504572005628e-06,0.0003963653278740039,0.011766331729234846,3.340085722848714e-06
PRBATP[c],0.003798670465337132,0.30452430887256465,2.468490449518548e-05,0.0003734594329143963,0.0062013714329229,4.7393108229610134e-05
PRECORIN1[c],0.003798670465337132,0.27776108540485683,2.708177613120579e-06,0.00023609361490070318,0.0018971142158563602,2.708177613120579e-06
PRECORIN2[c],0.006647673314339981,0.27776108540485683,0.0004380407233051867,0.0002725880227604498,0.0019531655997891595,0.00043108390333546423
PRECORIN3A[c],0.004748338081671416,0.27776108540485683,8.991889804285003e-05,0.00021851486391194464,0.0019553305365221556,7.682944160249783e-05
PRECORIN3B[c],0.005698005698005698,0.3297465469750114,0.0001897378176511732,0.0004079262501112913,0.02024081710536296,0.0002697538155242579
PRECORIN4B[c],0.003798670465337132,0.2779866018476754,2.9374413264006278e-06,0.0003455738250542508,0.0026616260763534035,3.5507217594247586e-06
PRECORIN5[c],0.004748338081671416,0.2779113890225001,7.44580481880778e-05,0.00031912740881695484,0.0019826875308473664,5.2629157098011236e-05
PRECORIN6X[c],0.004748338081671416,0.34261524143667793,8.971980737297798e-05,0.00035565213020328395,0.013483297227556893,0.00012853167376591324
PRECORIN6Y[c],0.005698005698005698,0.32890185521202703,0.00031319061723965774,0.0003974920694327442,0.014132928413108483,0.0005452958698233812
PRECORIN8X[c],0.002849002849002849,0.2780618553944668,0.0009384653024322665,0.0002848248941128816,0.0024257385588063013,0.0009386434185758224
PRECURSORZ[c],0.003798670465337132,0.34215872545874765,0.0007181899152252313,0.0002789992875595242,0.012212867703518942,0.0008429955092397001
PRFICA[c],0.009496676163342831,0.34410736811630166,0.00014282412811659164,0.0008536675284962675,0.016506886631301655,0.0001522319146083978
PRFP[c],0.002849002849002849,0.3427295608365567,0.0018629252892032782,0.0005746024446712313,0.011981267315332262,0.0018629553800656462
PRLP[c],0.003798670465337132,0.2546258041217552,0.001850287127008715,0.0006329283638411357,0.0004627395310142328,0.0018503172178710833
PROPANOATE[c],0.006647673314339981,0.000949667616334283,0.0009270994695582786,0.00030427948016971266,5.733980015032987e-19,0.0009270994695582781
PROPANOATE[e],0.001899335232668566,0.000949667616334283,0.0,0.0001877853643841252,5.733980015032987e-19,0.0
PROPIONYLACP[c],0.009496676163342831,0.3254627673723576,6.311672094913126e-05,0.0007797073665429062,0.013903893615667778,4.4879366869831086e-05
PROPIONYLCOA[c],0.03418803418803419,0.42514921102117564,0.004341403546367052,0.003997220471201289,0.07711802273059731,0.004280411334088851
PROPIONYLP[c],0.009496676163342831,0.36948219202415844,6.294394530803996e-05,0.0012250339468594933,0.03130278766314478,4.5924777020794545e-05
PROTOHEMEFE2[c],0.003798670465337132,0.225551272250145,1.3513322099782465e-05,0.0003015741239589113,0.00011433357056210412,1.0283307113256934e-05
PROTOPORPHYRINIX[c],0.003798670465337132,0.2914757360462998,0.0013128590050621972,0.0003045483799545741,0.002960688966819992,0.0013158974840428157
PROTOPORPHYRINOGEN[c],0.004748338081671416,0.2996384171024389,2.6931460715017254e-05,0.0002579470427797428,0.004661259807227473,9.284535583648384e-05
PRO[c],0.015194681861348529,0.3788862020756771,0.00019558379620563025,0.0008672194424832185,0.036705621241318084,0.00023896122249248292
PRO[e],0.005698005698005698,0.3543154514753916,0.0,0.00037536072076565114,0.01837243418713305,0.0
PRPP[c],0.02184235517568851,0.3360027784845144,0.004602372426442959,0.0034613600645100138,0.02002547293079478,0.004185308593119226
PS[c],0.010446343779677113,0.29015833158959337,5.225031882569775e-05,0.000614373686382186,0.005163850964674756,8.114857194212206e-05
PTRSC[c],0.003798670465337132,0.26378030144508485,8.843710818450182e-05,0.0002112702400420884,0.0008996058381013723,0.00018023175160667532
PTTDIM[c],0.004748338081671416,0.33048921937810827,0.00029706509220365373,0.00050899448839645,0.01361974266307293,0.0005400831847944729
PTTPHDIM[c],0.004748338081671416,0.33048921937810827,0.0002970650922036537,0.0005089858840989928,0.01361974266306993,0.0005400831847944729
PURI5P[c],0.005698005698005698,0.34937431762828586,0.0,0.0006873993693786686,0.014576287359802893,0.0
PYRA5P[c],0.017094017094017096,0.3466623333874993,0.00013190938229553693,0.0011859675013123029,0.023990388433116433,0.000129807949426995
PYRI5P[c],0.011396011396011397,0.34654537578514183,0.0003131107233471866,0.0012653097720637437,0.021422583819332753,0.0003229819368606639
PYRI[c],0.007597340930674264,0.3442226855989144,0.0018632261978269579,0.001176783115594741,0.016990461319637037,0.0018632261978269583
PYRI[e],0.001899335232668566,0.25532202183126035,0.0,0.00039422575183911007,0.0006562105073470368,0.0
PYRM5P[c],0.009496676163342831,0.34480043431593166,0.0,0.0007335907986411841,0.02007498301957195,0.0
PYR[c],0.057929724596391265,0.4180547390423933,0.014450324438273526,0.00449162346848602,0.08411089044129084,0.014144772699057128
PYR[e],0.005698005698005698,0.330276686118058,0.0,0.00046596850564286735,0.016530207274683198,0.0
QA[c],0.004748338081671416,0.2877200262821178,2.141358569807549e-05,0.00038881015173982005,0.0022442332601191515,1.852638871192596e-05
R1P[c],0.020892687559354226,0.34996950385933917,0.000338911029368493,0.002893227879169037,0.02255448699630795,0.0004685548347778635
R5P[c],0.02184235517568851,0.3667120649150876,0.0017820011067940559,0.003117814811493663,0.03046218246337807,0.0018446243656465974
RHAMNAGDPP[c],0.007597340930674264,0.26938381689671137,9.551658353745155e-05,0.0011419155768924046,0.0015558035540930498,0.00013283381957868913
RIBFLAV[c],0.009496676163342831,0.3758362582609442,0.002355445571446583,0.001228263660613266,0.02557723929248752,0.002357856372387777
RIBFLAV[e],0.001899335232668566,0.27231190186297993,0.0,0.0003532622893252284,0.0009878420553706276,0.0
RIBZ5P[c],0.013295346628679962,0.39189641122745533,0.00019641942973191187,0.0012688078818703763,0.039296267868496354,0.00026646795841414405
RIB[c],0.008547008547008548,0.3549276067129096,2.5369944482254844e-05,0.000619972789284252,0.018153965959260027,2.1076410185338504e-05
RIB[e],0.005698005698005698,0.3544377135359422,0.0,0.0003986824141201155,0.017655950662322353,0.0
RL5P[c],0.011396011396011397,0.31239674386470817,0.0013096818427726013,0.0009878462705414839,0.006729488819614607,0.0013172607576678406
RMMALONYLACP[c],0.009496676163342831,0.3075330819841798,0.0001089817911112132,0.0004463495617140122,0.00507425109486443,0.0001069450142767926
RMMALONYLCOA[c],0.005698005698005698,0.2972968144217541,6.840912763637923e-06,0.0005448981786624811,0.005741084879835111,6.710978757169433e-06
RTHIO[c],0.015194681861348529,0.3625698883964562,0.0003831056713366456,0.0009657649981596355,0.02834790610179248,0.0005314868465463005
S7P[c],0.009496676163342831,0.2978140022693999,2.49329988300932e-06,0.0009166729792003199,0.007608391813868985,4.768245597002104e-06
SAH[c],0.1177587844254511,0.4310367158317921,0.021213305118532966,0.014871182470441852,0.11351002551344719,0.02064190337393716
SAICAR[c],0.006647673314339981,0.30873474416205604,2.9043537122182438e-05,0.0009612751834208017,0.00843807227439617,4.617865535341938e-05
SAL[c],0.005698005698005698,0.24432932774195062,9.411413298664021e-05,0.0002798562022266353,0.00044565964591049994,7.840874717996876e-05
SAM2OXOBUTANOATE[c],0.005698005698005698,0.32890185521202703,0.0006941644613130372,0.00040024989415591075,0.012776375599625722,0.000712196540737904
SAMA[c],0.007597340930674264,0.3450320772009272,0.0009396197699539939,0.0006887044904048192,0.020246181027942126,0.0008758697763767487
SAM[c],0.050332383665717004,0.3855707559411263,0.022702290439881385,0.0014245246001556287,0.04867559577144813,0.022147449796150645
SAOPIM[c],0.008547008547008548,0.3496121490221785,9.548578020667062e-05,0.0009433752011356483,0.023443454691407677,0.00013217673023052187
SAP[c],0.004748338081671416,0.2708042430337887,4.458892353021745e-06,0.00028533577864397553,0.0022916825381331073,4.600677921336983e-06
SDAPIM[c],0.007597340930674264,0.31069585415219614,2.9645086237435295e-05,0.0006547991786659619,0.008912931087286703,4.024654845774298e-05
SDLIPO[c],0.005698005698005698,0.3242299538595835,0.0,0.0008280316547291203,0.012491625497269825,0.0
SER[c],0.039886039886039885,0.3865865614705158,0.004113507940892079,0.0021134545794784035,0.0550865677767272,0.004104447078049149
SER[e],0.005698005698005698,0.3297465469750114,0.0,0.00041239355721511123,0.015409299513989042,0.0
SHCHC[c],0.005698005698005698,0.29456853852227144,0.0010184819193630103,0.00045988141335235385,0.003819571802131086,0.0010051375339323828
SIROHEME[c],0.004748338081671416,0.24032767754496034,3.412817819894908e-05,0.0003083698219226562,0.00024756214302854484,2.6886275081951744e-05
SIROHYDROCHLORIN[c],0.003798670465337132,0.316731573798076,0.0009361267282686801,0.00032031661579769914,0.006410126963952074,0.0009361267282686801
SL1278[c],0.003798670465337132,0.25022180117592213,5.453526816382699e-06,0.00034815859936008413,0.0007053472744351448,2.031133209840434e-05
SL1[c],0.004748338081671416,0.24786691453358117,4.146490397749701e-05,0.00034582288945924966,0.0006743484913800222,2.970928157521595e-05
SL659[c],0.003798670465337132,0.27589591561298965,0.00013070117784357897,0.0003535236170104379,0.0015080846862313925,0.0002604364137950957
SLF[c],0.007597340930674264,0.3543154514753916,4.907855474677048e-06,0.0003955624201977297,0.01763594730592698,4.513629355200965e-06
SLF[e],0.005698005698005698,0.3543154514753916,0.0,0.0003606392310974124,0.01763594730592698,0.0
SME3P[c],0.003798670465337132,0.31050800901667486,0.00016045460053142378,0.00030410758008940985,0.006072361401357418,0.0002896671790137499
SME[c],0.009496676163342831,0.32890185521202703,0.0003268469895284941,0.0006110411367826951,0.016684256098528544,0.0003584838826523367
SME[e],0.005698005698005698,0.3284811301014264,0.0,0.0004380387713469274,0.013926199991598678,0.0
SMMALONYLCOA[c],0.037986704653371325,0.39781583804305204,0.00929344170760604,0.002041700161432103,0.050056664406996104,0.009627470173000165
SPRMD[c],0.004748338081671416,0.2562775683201498,4.60300384747536e-05,0.00032170576939713735,0.0008166633857875313,3.587654710735967e-05
SRH[c],0.005698005698005698,0.35456006000247164,0.0,0.0030936738215338825,0.017867959086038956,0.0
SUCCOA[c],0.03608736942070276,0.4018624780231457,0.00324284519046362,0.003833454031810235,0.07191005096238784,0.0031996391040097416
SUCCSAL[c],0.015194681861348529,0.37487609263764976,0.00018624490848391523,0.0011722643656619524,0.041678862796282606,0.00020014101526523914
SUCC[c],0.04368471035137702,0.4237460783115348,0.005894934947021145,0.004998343284682237,0.08563221112552233,0.0057723939929878705
SUCC[e],0.005698005698005698,0.3552959162321551,0.0,0.000517189803945712,0.020262004647223553,0.0
SUC[c],0.004748338081671416,0.3544377135359422,1.3257610120021972e-05,0.00033439279994805754,0.016954815503965753,2.4713756092680065e-05
SUC[e],0.002849002849002849,0.0,0.0,0.00014466204422118638,1.7498718307595784e-23,0.0
TAG[c],0.019943019943019943,0.2879620111654501,0.002120175754375224,0.0009064591769854887,0.010969182851520452,0.0021287078870867635
TAG[e],0.001899335232668566,0.2230048835925229,0.0,0.00020905642978026753,0.00042359285362230693,0.0
TCSCOA[c],0.022792022792022793,0.38127709496182643,0.0014019790778552227,0.001242976712171175,0.03893499498522887,0.0012450887723642193
TD2EC10ACYLACPFAS[c],0.002849002849002849,0.2468542402853065,1.0676882772362285e-05,0.00029548931432652956,0.0005258266974314434,9.026542261297928e-06
TD2EC12ACYLACPFAS[c],0.002849002849002849,0.2468542402853065,1.0676882772362285e-05,0.00030235638374562327,0.0005258266974314434,9.026542261297928e-06
TD2EC14ACYLACPFAS[c],0.002849002849002849,0.2468542402853065,1.0676882772362285e-05,0.00030248360673869323,0.0005258266974314434,9.026542261297928e-06
TD2EC16ACYLACPFAS[c],0.008547008547008548,0.31998769278104683,8.357040364137988e-05,0.0007767590962260731,0.010365974277448134,0.00010953190272253654
TD2EC18ACYLACPFAS[c],0.008547008547008548,0.3198880391862848,8.409095146011336e-05,0.0007436175478667783,0.00962758168226289,0.00010969489489369658
TD2EC18ACYLACP[c],0.002849002849002849,0.2468542402853065,1.1474290625114456e-05,0.0002883033724601765,0.0005281760434594137,9.854040976418106e-06
TD2EC20ACYLACPFAS[c],0.002849002849002849,0.2468542402853065,1.0925711057328492e-05,0.0002954549087605513,0.0005258274793823352,9.282314591425984e-06
TD2EC20ACYLACP[c],0.002849002849002849,0.24691358024691357,9.939656644346127e-06,0.00029396130279533137,0.0005277139382539372,8.349497858017784e-06
TD2EC22ACYLACPFAS[c],0.002849002849002849,0.2468542402853065,1.0925711057328492e-05,0.0002953983413270787,0.0005258266974315095,9.282314591425984e-06
TD2EC22ACYLACP[c],0.002849002849002849,0.24697294874420786,1.0165338112106176e-05,0.0002979297484322068,0.0005277014009440747,8.575179325777833e-06
TD2EC24ACYLACPFAS[c],0.002849002849002849,0.2468542402853065,1.0925711057328492e-05,0.0002954257028299946,0.0005258266974314434,9.282314591425984e-06
TD2EC24ACYLACP[c],0.002849002849002849,0.2496137287550815,1.492969709797242e-06,0.00022930205343665128,0.0008723991513657257,1.5346339807683282e-06
TD2EC26ACYLACPFAS[c],0.002849002849002849,0.2468542402853065,8.759168966832029e-06,0.0002954257028299946,0.0005258266974314434,7.175954225665534e-06
TD2EC26ACYLACP[c],0.002849002849002849,0.2496137287550815,1.3540888065602896e-06,0.00022848571516121137,0.0008724279408636465,1.3540888065602896e-06
TD2EC28ACYLACP[c],0.002849002849002849,0.24691358024691357,1.0060020093818152e-05,0.00030494951268638764,0.0005276859783336784,8.525027888497822e-06
TD2EC30ACYLACP[c],0.002849002849002849,0.24691358024691357,9.713975176586078e-06,0.00030574391168235453,0.0005276276407270958,8.123816390257736e-06
TD2EC32ACYLACP[c],0.002849002849002849,0.24691358024691357,9.713975176586078e-06,0.0002994718702498773,0.0005269715486814498,8.123816390257736e-06
TD2EC34ACYLACP[c],0.002849002849002849,0.24691358024691357,9.713975176586078e-06,0.0002992837113670805,0.0005269715472223864,8.123816390257736e-06
TD2EC36ACYLACP[c],0.002849002849002849,0.24691358024691357,9.713975176586078e-06,0.0002992837113670805,0.0005269715472223832,8.123816390257736e-06
TD2EC38ACYLACP[c],0.002849002849002849,0.24691358024691357,9.713975176586078e-06,0.0002992837113670805,0.0005269715472223832,8.123816390257736e-06
TD2EC40ACYLACP[c],0.002849002849002849,0.24691358024691357,9.713975176586078e-06,0.0002992837113670805,0.0005269715472223832,8.123816390257736e-06
TD2EC42ACYLACP[c],0.002849002849002849,0.24691358024691357,9.713975176586078e-06,0.0002992837113670805,0.0005269715472223832,8.123816390257736e-06
TD2EC44ACYLACP[c],0.002849002849002849,0.24691358024691357,9.713975176586078e-06,0.0002992837113670805,0.0005269715472223832,8.123816390257736e-06
TD2EC46ACYLACP[c],0.002849002849002849,0.24691358024691357,9.713975176586078e-06,0.0002992837113670805,0.0005269715472223832,8.123816390257736e-06
TD2EC48ACYLACP[c],0.002849002849002849,0.24691358024691357,9.713975176586078e-06,0.0002992837113670805,0.0005269715472223832,8.123816390257736e-06
TD2EC4ACYLACPFAS[c],0.002849002849002849,0.2468542402853065,1.0676882772362285e-05,0.00030801863742308173,0.0005258001635491908,9.026542261297928e-06
TD2EC50ACYLACP[c],0.002849002849002849,0.24691358024691357,1.0165338112106176e-05,0.0002992837113670805,0.0005269715472223832,8.575179325777833e-06
TD2EC52ACYLACP[c],0.002849002849002849,0.2468542402853065,1.0165338112106176e-05,0.00028844589907562663,0.0005269715472223832,8.575179325777833e-06
TD2EC54ACYLACP[c],0.002849002849002849,0.2468542402853065,1.0165338112106176e-05,0.00028832356322388815,0.0005269715472223832,8.575179325777833e-06
TD2EC56ACYLACP[c],0.002849002849002849,0.2468542402853065,1.0165338112106176e-05,0.00028832356322388815,0.0005269715472223832,8.575179325777833e-06
TD2EC58ACYLACP[c],0.002849002849002849,0.2468542402853065,8.96170361738592e-06,0.00028832356322388815,0.0005269715472223832,7.371544831057576e-06
TD2EC6ACYLACPFAS[c],0.002849002849002849,0.2468542402853065,1.0676882772362285e-05,0.00030237048854795247,0.0005258266974291499,9.026542261297928e-06
TD2EC8ACYLACPFAS[c],0.002849002849002849,0.2468542402853065,1.1452301148768604e-05,0.00030248360673869323,0.0005258266974314434,9.884131838786113e-06
TETRACONTANOYLACP[c],0.005698005698005698,0.32890185521202703,0.0007834303504579724,0.00042308573359317955,0.01740497046895355,0.000685787303341169
TETRACOSANOATE[c],0.014245014245014245,0.35702485013109503,0.0028350442415794254,0.0007474337345492093,0.02072160775744523,0.002934334486214611
TETRACOSANOATE[e],0.001899335232668566,0.2622983896392136,0.0,0.0002241831162320106,0.0008002919039455683,0.0
TETRACOSANOYLACP[c],0.013295346628679962,0.3521290688471582,0.0015255011147025392,0.000996210403694157,0.030088066668576906,0.0014107722968761001
TETRACOSANOYLAMP[c],0.003798670465337132,0.3051576036325492,1.8100563230034077e-05,0.0002798876964921411,0.006228281011797145,2.6284368278453626e-05
TETRADECANOATE[c],0.007597340930674264,0.3549276067129096,0.0018632261978269583,0.0006015028177417995,0.01829061343786706,0.0018632261978269583
TETRADECANOATE[e],0.001899335232668566,0.2611646310264837,0.0,0.00027259501293558873,0.000706413655421606,0.0
TETRADECANOYLCOA[c],0.015194681861348529,0.37378475030100455,0.0009605014554293022,0.0008078534113931887,0.03388108052661523,0.0010491162502240905
TETRAHYDRODIPICOLINATE[c],0.005698005698005698,0.3291126221810831,3.967488712005706e-05,0.00042368187954384484,0.020394429383343474,4.40850139493916e-05
TETRAPENTACONTANOYLACP[c],0.008547008547008548,0.3287965729280283,0.0010032575449746045,0.0004183592486165094,0.01740497046895355,0.0009937012071492349
TETRATETRACONTANOYLACP[c],0.005698005698005698,0.32890185521202703,0.0007834303504579724,0.00042308573359317955,0.01740497046895355,0.000685787303341169
TETRATRIACONTANOYLACP[c],0.005698005698005698,0.32890185521202703,0.0007834303504579724,0.00042308573359317955,0.017404970468953555,0.000685787303341169
THFG[c],0.009496676163342831,0.35802038822835847,0.0,0.001402076895369971,0.035451411676666614,0.0
THF[c],0.04843304843304844,0.4145119022708476,0.005957555520216485,0.004733475682233999,0.07930874656314427,0.006019844849696793
THIPP[c],0.007597340930674264,0.34341708252329,3.2857427051468196e-06,0.000871974872398072,0.017240843472199514,4.190767093006617e-06
THIP[c],0.010446343779677113,0.3638542308987462,0.0006508215780696099,0.0012335585975911546,0.028561111773925018,0.0007335155674074757
THI[c],0.004748338081671416,0.34261524143667793,7.411655257091823e-05,0.0004471777928194824,0.012629913883424049,6.545573668094334e-05
THPTGLU[c],0.011396011396011397,0.3488996242619431,1.2704458011788205e-05,0.0012895796997507301,0.022642345237400295,1.272401747212988e-05
THR3P[c],0.003798670465337132,0.3046146185727048,2.281593914217195e-06,0.0002299737465737171,0.006118983716069654,1.9759666288324228e-06
THR[c],0.01804368471035138,0.35456006000247164,0.0009694981724882362,0.0005224836968730658,0.01789134238705435,0.0012886800349856458
THR[e],0.005698005698005698,0.3543154514753916,0.0,0.00032301270059429375,0.017645810112183833,0.0
THY[c],0.005698005698005698,0.34364686979831394,0.0,0.0011880242042763734,0.012834418255548,0.0
TRANSDELTA2DODECANOYLCOA[c],0.001899335232668566,0.2662417039469052,0.0009256513468068176,0.0007210354217955115,0.001055598328258217,0.0009261967436872382
TRANSDELTA2HYDROXYDODECANOYLCOA[c],0.004748338081671416,0.34227274036226607,0.001849685309761355,0.0008518626946476247,0.011567589160341769,0.0018496853097613559
TRE6P[c],0.010446343779677113,0.2980732715691122,0.0012926197078931892,0.0007968918398505668,0.0045628289697691015,0.0012672483870761534
TREHALOSEDIMYCOLATE[c],0.000949667616334283,0.2546737817710349,0.0,0.0002158207466535765,0.00044547832122170025,0.0
