,degree_centrality,closeness_centrality,betweeness_centrality,pagerank_centrality,eigenvector_centrality,load_centrality
pre6a_c,0.004780114722753346,0.34424630933689837,9.808029887867583e-05,0.0003569049240886334,0.013435382636217939,0.00013819704833089173
pre6b_c,0.005736137667304015,0.3295120315053579,0.00031980772965575934,0.00040185608906917724,0.015281515112391734,0.0005477396747498131
pre8_c,0.0028680688336520073,0.2782626246337689,0.0009428473908648133,0.00028607470814139674,0.0024035001911961646,0.0009431463675702379
cpmp_c,0.0038240917782026767,0.3437804821253464,0.0007551569974722618,0.0003023035157654899,0.012501054890188693,0.0008460879297147787
fprica_c,0.009560229445506692,0.34576900481882406,0.00013420046944468311,0.0008418652968676624,0.017205130347969354,0.00014106107043887733
prfp_c,0.0028680688336520073,0.3443629634573107,0.0018797210303701194,0.0005788389556964311,0.01199037910469561,0.0018797515255198662
prlp_c,0.0038240917782026767,0.2553945979297622,0.001875146757908154,0.0006373477774535816,0.0004575035120345463,0.0018751772530579017
ppa_c,0.006692160611854684,0.0009560229445506692,0.000939555563687595,0.0003055314431536373,3.587796779027823e-20,0.0009395555636875954
ppa_e,0.0019120458891013384,0.0009560229445506692,0.0,0.00018854067283215263,3.587796779027823e-20,0.0
ppACP_c,0.009560229445506692,0.3255013149143254,0.000121778236421372,0.000791382965716847,0.01313863232166454,8.799492239193327e-05
ppcoa_c,0.029636711281070746,0.41767986237670524,0.0031617544049234894,0.003358912004921482,0.06507431345891669,0.0032943751239596386
ppap_c,0.009560229445506692,0.3699363324217415,6.622952108308695e-05,0.0012439551674666093,0.028767893081022653,4.7165247425909195e-05
pheme_c,0.0038240917782026767,0.21640015016237732,1.4777554467204266e-05,0.0002980096133858829,9.588308695664812e-05,1.1324212141634629e-05
ppp9_c,0.0038240917782026767,0.2765211170510269,0.001335806788785555,0.00029448111472989266,0.002512743948370869,0.0013383174025218907
pppg9_c,0.004780114722753346,0.2868233432578391,3.424741935348799e-05,0.0002505233754887786,0.00417450433832244,0.00012702754626876594
pro_c,0.019120458891013385,0.3890563189749326,0.0002736156983382465,0.0010415528835067429,0.0519780871898848,0.00032218238223113743
pro_e,0.005736137667304015,0.35619176486593895,0.0,0.00037540737731521154,0.018488235040192876,0.0
prpp_c,0.02198852772466539,0.33362281850378334,0.004408109085648451,0.0034496629856310594,0.019023971350336365,0.00398856857772354
ps_TB_c,0.010516252390057362,0.2903471729035783,5.180876872393414e-05,0.0006624522940680186,0.005727439852860135,7.416839121578976e-05
ptrc_c,0.0038240917782026767,0.26450158905843935,9.06463347915004e-05,0.0002122556118932441,0.0008720626492754302,0.00017874446434373978
pttdima_c,0.004780114722753346,0.33112254974340954,0.00030892994769031267,0.0005046275236366823,0.014776132030746882,0.000544598857240977
pttpdima_c,0.004780114722753346,0.33112254974340954,0.0003089299476903127,0.0005046312852216846,0.014776132030743598,0.000544598857240977
psd5p_c,0.005736137667304015,0.351145509731349,0.0,0.0006848307826435989,0.014549958598218584,0.0
pydx5p_c,0.014340344168260038,0.3483767929936661,9.112323200659924e-05,0.0011875087710277493,0.023422045318719713,0.00010539227111278117
pdx5p_c,0.01147227533460803,0.34635824988497743,0.0006070054362391813,0.0012878249577596328,0.019831928787969955,0.0006973850641266466
pydxn_c,0.0076481835564053535,0.34412973422367893,0.0018800259818675838,0.0011475175378774184,0.015904209954049533,0.0018800259818675838
pydxn_e,0.0019120458891013384,0.2551381132720371,0.0,0.0003891113337698282,0.0006068501467635578,0.0
pyam5p_c,0.009560229445506692,0.34635824988497743,0.0,0.0007818155264447658,0.01884179188104408,0.0
pyr_c,0.05831739961759082,0.41802349040005093,0.014667426446172319,0.004394016990839143,0.0829833352099781,0.014394005906582484
pyr_e,0.005736137667304015,0.3309069049698873,0.0,0.00046234895555476835,0.016677270031191457,0.0
quln_c,0.004780114722753346,0.28771662094069195,2.3878007290747525e-05,0.0003890905486457674,0.0021696023055407954,2.0497560265338647e-05
q8h2_c,0.006692160611854684,0.3303690198837854,0.00021269117665452362,0.00045178961568871336,0.020035817379552432,0.00023317832865287996
q8_c,0.006692160611854684,0.27712438100968745,2.8664055887838443e-05,0.0004125855421185574,0.00374384298718986,2.6386472874346472e-05
r1p_c,0.021032504780114723,0.34849626377315635,0.0003370342590305448,0.002895814583173892,0.021153843608174426,0.0004623841741432577
r5p_c,0.02198852772466539,0.3685945249047965,0.0018161350171407903,0.003084253018205808,0.02953400618070958,0.0018856331451230068
ragund_c,0.0076481835564053535,0.27532243434368026,0.00012975876161793945,0.0011452401270545846,0.0017066944436577745,0.00017898941674408925
ribflv_c,0.009560229445506692,0.3762366179794609,0.0023773980863714315,0.0012418287888346646,0.024615824089485056,0.0023787440783138683
ribflv_e,0.0019120458891013384,0.27237070628853494,0.0,0.0003563785567414434,0.0009392479518182368,0.0
5prdmbz_c,0.013384321223709368,0.39220961218159933,0.00021819010451832387,0.0012376609981311249,0.03798723733776138,0.0003139347890161938
rib__D_c,0.008604206500956023,0.3568171015317851,2.617972197445876e-05,0.0006258777338432617,0.017633293493699354,2.1750302519146232e-05
rib__D_e,0.005736137667304015,0.35631665678910374,0.0,0.00040121418959078654,0.01717775771093542,0.0
ru5p_c,0.01147227533460803,0.31316336060478395,0.0012384084606781916,0.0009040040298935203,0.006937804898746383,0.0012804441524862317
mmACP__R_c,0.009560229445506692,0.2898502866978106,0.00011524477512798972,0.00040832140828174273,0.003816491830159883,0.00011055146645983756
mmcoa__R_c,0.0038240917782026767,0.2856141386066678,4.2377345941848065e-06,0.00032482488832319867,0.003307492977938159,7.547549562242125e-06
trdrd_c,0.015296367112810707,0.36410430138392114,0.00039216927373657675,0.0009581574759512725,0.02944114905973884,0.0005308831515634386
s7p_c,0.009560229445506692,0.2980102947690686,2.9462110379055184e-06,0.0008637124526952901,0.006786080944632131,6.053435740006586e-06
ahcys_c,0.1147227533460803,0.4316971559738844,0.02139472515346019,0.014050534356028233,0.11101826347257858,0.020876402523347264
25aics_c,0.006692160611854684,0.30944430729674904,2.640879789948724e-05,0.0009580317044331929,0.007822462512521746,4.554704740877622e-05
salc_c,0.005736137667304015,0.24398922092737668,0.00010669923317290223,0.00027682621495896955,0.00043128158425661877,9.806458967766111e-05
amob_c,0.005736137667304015,0.329618911826962,0.0007159387862227832,0.0003978783760406962,0.013007638337616112,0.0007332912264292459
ametam_c,0.0076481835564053535,0.34506455183786894,0.0009408966332123434,0.0006687030006157787,0.020120172214385886,0.0008742197053558643
amet_c,0.05066921606118547,0.3862467142388916,0.02367631280530956,0.0013919581325263451,0.047709234672877084,0.02302358339711767
sl2a6o_c,0.008604206500956023,0.3510242159456041,9.685904100972571e-05,0.0009341267986169102,0.023518752925545568,0.00013514165947980605
alpro_c,0.004780114722753346,0.2714974900247192,3.696732160129273e-06,0.00028519712921676636,0.0023565720475668002,3.6594179695719394e-06
sl26da_c,0.0076481835564053535,0.3109593345050563,3.152270062253494e-05,0.0006514603216457695,0.009112709570952669,4.1652928417467085e-05
sdhlam_c,0.005736137667304015,0.32384165237811474,0.0,0.0008049321333541426,0.012280426430736445,0.0
ser_c,0.040152963671128104,0.3880164586340298,0.003982818932242077,0.002167685516949137,0.05621335190953552,0.0039697447041920795
ser_e,0.005736137667304015,0.3303690198837854,0.0,0.0004136243208477468,0.015655799089273722,0.0
2shchc_c,0.005736137667304015,0.29438444529621205,0.0010348317187930723,0.00045282224623582076,0.003718610037931686,0.0010283697236179693
sheme_c,0.004780114722753346,0.24063819681802603,3.492613827080116e-05,0.00030899784084490166,0.00025748018254670543,2.7436798109078927e-05
scl_c,0.0038240917782026767,0.3174680116096607,0.0009404704181799885,0.000320267283545557,0.006747964981761583,0.0009404704181799885
sl1278_c,0.0038240917782026767,0.250422647896137,5.745175439248094e-06,0.00034459382765480767,0.0006926206561464909,2.058422607884216e-05
sl1_c,0.004780114722753346,0.24803883455272732,3.8801264381510855e-05,0.0003402403617646095,0.0006628946248328434,2.875068801656302e-05
sl659_c,0.0038240917782026767,0.27719997413053027,0.00014891128157953153,0.0003547893436436119,0.001471609339109069,0.0002648503755477691
so4_c,0.0076481835564053535,0.35619176486593895,5.006874122729544e-06,0.00039759547835124917,0.017159684262363833,4.631450867739486e-06
so4_e,0.005736137667304015,0.35619176486593895,0.0,0.00036247726396757517,0.017159684262363833,0.0
skm5p_c,0.0038240917782026767,0.307106408329563,0.00016969447907080523,0.00035661402139008057,0.005526773007027926,0.00029175980393651723
skm_c,0.004780114722753346,0.32940522047407583,0.00018006451757795482,0.00036840035465346204,0.014769681585486838,0.00025892700352547385
mmcoa__S_c,0.03441682600382409,0.34694950671305014,0.0039134010142121605,0.0006734825580175052,0.019083017040338913,0.004644406201026542
spmd_c,0.004780114722753346,0.2561671553220378,4.9730278770914366e-05,0.0003191902722836338,0.0008009954014384454,3.980183552596473e-05
rhcys_c,0.005736137667304015,0.3554442480456537,0.0,0.00294468699768778,0.017667474166359592,0.0
succoa_c,0.033460803059273424,0.40103200677289813,0.003581042638660859,0.003408666128477667,0.06759833421782463,0.0034525082209701024
sucsal_c,0.015296367112810707,0.3772142186943296,0.00016389430059849728,0.0011197298362236774,0.04335091428115712,0.00015478972828167743
succ_c,0.04780114722753346,0.4248390907870083,0.00682903784345615,0.005155629289129072,0.08588850397513029,0.006767678904966026
succ_e,0.013384321223709368,0.3593405605242305,8.852192840987317e-06,0.0012173699059321616,0.023833079857390596,1.0354918526398846e-05
sucr_c,0.004780114722753346,0.35619176486593895,1.3840642112315384e-05,0.0003360354611148346,0.01650493400624707,2.557946419491545e-05
sucr_e,0.0028680688336520073,0.0,0.0,0.00014525687910757904,5.474543425030247e-25,0.0
tag_TB_c,0.020076481835564052,0.28869747305753524,0.00210050343381167,0.0008990573282009059,0.01070942224827211,0.0021125058597510037
tag_TB_e,0.0019120458891013384,0.22334397915659868,0.0,0.00020901564089156088,0.0004086692870653246,0.0
lgnccoa_c,0.02294455066921606,0.3842023081899901,0.001440355630476094,0.0012419728834627594,0.0384990510256385,0.0012824472055543597
td2ec10acylacpfas_c,0.0028680688336520073,0.2470739375547104,1.1180828832031407e-05,0.0002977670058429458,0.0005636209276788389,9.341317834826941e-06
td2ec12acylacpfas_c,0.0028680688336520073,0.2470739375547104,1.1180828832031407e-05,0.00030455807370312934,0.0005636209276788389,9.341317834826941e-06
td2ec14acylacpfas_c,0.0028680688336520073,0.2470739375547104,1.1180828832031407e-05,0.0003046792831176285,0.0005636209276788389,9.341317834826941e-06
td2ec16acylacpfas_c,0.008604206500956023,0.3199669726582254,8.554522637641823e-05,0.0007825148460690758,0.010109091173071742,0.00011152863668059887
td2ec18acylacpfas_c,0.008604206500956023,0.3198662591005741,8.608548202384907e-05,0.0007493526313905236,0.009367691725302274,0.0001116974491166952
td2ec18acylacp_c,0.0028680688336520073,0.2470739375547104,1.206518817467796e-05,0.0002906304070453116,0.0005658577182326274,1.0256172327219927e-05
td2ec20acylacpfas_c,0.0028680688336520073,0.2470739375547104,1.143185597933436e-05,0.00029775517802838194,0.0005636216397498178,9.600526607671623e-06
td2ec20acylacp_c,0.0028680688336520073,0.24713402362901846,1.0509935537609884e-05,0.0002962903921845385,0.0005654530561241349,8.731414839898286e-06
td2ec22acylacpfas_c,0.0028680688336520073,0.2470739375547104,1.143185597933436e-05,0.00029769460633574814,0.0005636209276788965,9.600526607671623e-06
td2ec22acylacp_c,0.0028680688336520073,0.24719413893517972,1.0662411286342049e-05,0.00030020674317999055,0.0005654417070177994,8.88389058863045e-06
td2ec24acylacpfas_c,0.0028680688336520073,0.2470739375547104,1.143185597933436e-05,0.0002977064011356963,0.0005636209276788389,9.600526607671623e-06
td2ec24acylacp_c,0.0028680688336520073,0.24968430102273315,1.5130285835730133e-06,0.00022991471753699684,0.0009174898642280281,1.5552526370680743e-06
td2ec26acylacpfas_c,0.0028680688336520073,0.2470739375547104,9.236205197591196e-06,0.0002977064011356963,0.0005636209276788389,7.465866125421323e-06
td2ec26acylacp_c,0.0028680688336520073,0.24968430102273315,1.3722817385894773e-06,0.0002290737010701306,0.0009175178299017263,1.3722817385894773e-06
td2ec28acylacp_c,0.0028680688336520073,0.24713402362901846,1.0551519832718657e-05,0.0003071898731813736,0.000565428112458086,8.833065339053063e-06
td2ec30acylacp_c,0.0028680688336520073,0.24713402362901846,1.0204984040145556e-05,0.0003080130324004161,0.00056537279273871,8.426463342433957e-06
td2ec32acylacp_c,0.0028680688336520073,0.24713402362901846,1.0204984040145556e-05,0.0003017337174183594,0.000564755869878322,8.426463342433957e-06
td2ec34acylacp_c,0.0028680688336520073,0.24713402362901846,1.0204984040145556e-05,0.00030155783120185955,0.0005647558685714093,8.426463342433957e-06
td2ec36acylacp_c,0.0028680688336520073,0.24713402362901846,1.0204984040145556e-05,0.000301567080691345,0.0005647558685714063,8.426463342433957e-06
td2ec38acylacp_c,0.0028680688336520073,0.24713402362901846,1.0204984040145556e-05,0.000301567080691345,0.0005647558685714063,8.426463342433957e-06
td2ec40acylacp_c,0.0028680688336520073,0.24713402362901846,1.0204984040145556e-05,0.000301567080691345,0.0005647558685714063,8.426463342433957e-06
td2ec42acylacp_c,0.0028680688336520073,0.24713402362901846,1.0204984040145556e-05,0.000301567080691345,0.0005647558685714063,8.426463342433957e-06
td2ec44acylacp_c,0.0028680688336520073,0.24713402362901846,1.0204984040145556e-05,0.000301567080691345,0.0005647558685714063,8.426463342433957e-06
td2ec46acylacp_c,0.0028680688336520073,0.24713402362901846,1.0204984040145556e-05,0.000301567080691345,0.0005647558685714063,8.426463342433957e-06
td2ec48acylacp_c,0.0028680688336520073,0.24713402362901846,1.0204984040145556e-05,0.000301567080691345,0.0005647558685714063,8.426463342433957e-06
td2ec4acylacpfas_c,0.0028680688336520073,0.2470739375547104,1.1180828832031407e-05,0.0003097580780818277,0.0005635938174213356,9.341317834826941e-06
td2ec50acylacp_c,0.0028680688336520073,0.24713402362901846,1.0662411286342049e-05,0.000301567080691345,0.0005647558685714063,8.88389058863045e-06
td2ec52acylacp_c,0.0028680688336520073,0.2470739375547104,1.0662411286342049e-05,0.0002907681782534116,0.0005647558685714063,8.88389058863045e-06
td2ec54acylacp_c,0.0028680688336520073,0.2470739375547104,1.0662411286342049e-05,0.0002906451809368739,0.0005647558685714063,8.88389058863045e-06
td2ec56acylacp_c,0.0028680688336520073,0.2470739375547104,1.0662411286342049e-05,0.0002906422904714097,0.0005647558685714063,8.88389058863045e-06
td2ec58acylacp_c,0.0028680688336520073,0.2470739375547104,9.442605296484736e-06,0.0002906422904714097,0.0005647558685714063,7.664084598773136e-06
td2ec6acylacpfas_c,0.0028680688336520073,0.2470739375547104,1.1180828832031407e-05,0.0003047295627082574,0.0005636209276766619,9.341317834826941e-06
td2ec8acylacpfas_c,0.0028680688336520073,0.2470739375547104,1.1965521099896935e-05,0.0003046792831176285,0.0005636209276788389,1.0210429602600278e-05
tetcACP_c,0.005736137667304015,0.32940522047407583,0.000785341973756818,0.0004207621995031992,0.018030078488093487,0.0006884811542152791
lgnc_c,0.014340344168260038,0.3589597686904005,0.002765950477236188,0.0007401263111324966,0.02019998247870492,0.0028828417698633616
lgnc_e,0.0019120458891013384,0.26319997543706913,0.0,0.00022396545394035464,0.0007707652802400473,0.0
lgnACP_c,0.013384321223709368,0.3528524670703208,0.0015472432357944315,0.0009924164595477324,0.030386947732847468,0.001430229382169344
lgnAMP_c,0.0038240917782026767,0.30110077190000706,1.8400488018915748e-05,0.0002787391480732139,0.005733985986602252,2.7689595969761018e-05
ttdca_c,0.0076481835564053535,0.3568171015317851,0.0018800259818675838,0.0006046168885957173,0.01780856696125712,0.0018800259818675838
ttdca_e,0.0019120458891013384,0.26204618493102727,0.0,0.0002737755613080576,0.000679510828185129,0.0
tdcoa_c,0.015296367112810707,0.3765154150287232,0.0010103954245884678,0.0008138079121986446,0.033485637945839974,0.0011053190297604862
thdp_c,0.005736137667304015,0.3295120315053579,3.812948328917215e-05,0.00042486491976631476,0.02187505814136837,4.292655199619088e-05
tetptacACP_c,0.008604206500956023,0.3292984786657563,0.00100689903700131,0.0004161307537228377,0.018030078488093487,0.000992122923318623
tettetcACP_c,0.005736137667304015,0.32940522047407583,0.000785341973756818,0.0004207621995031992,0.018030078488093487,0.0006884811542152791
tettriacACP_c,0.005736137667304015,0.32940522047407583,0.000785341973756818,0.0004207621995031992,0.018030078488093487,0.0006884811542152791
thfglu_c,0.009560229445506692,0.3568171015317851,0.0,0.001374830395382105,0.034227706406453624,0.0
thf_c,0.05353728489483747,0.4250167733845771,0.005745534899202145,0.004894842406230661,0.09635527273584366,0.005688938469701366
thmpp_c,0.0076481835564053535,0.3431999679711327,3.3970488060176484e-06,0.0008373591709459822,0.016181993059517997,4.326584448130334e-06
thmmp_c,0.010516252390057362,0.36410430138392114,0.0006537877564609135,0.0011922160510415068,0.02771935297609262,0.0007360152424291641
thm_c,0.004780114722753346,0.34424630933689837,8.006941887783197e-05,0.0004427378936643914,0.012599383164921965,6.886878541316208e-05
hpglu_c,0.01147227533460803,0.3502982092942171,1.2679979579864166e-05,0.0013127946363297263,0.023237933507517353,1.2689503462052344e-05
thr__L_c,0.017208413001912046,0.3564416363249821,0.0009167761008101774,0.0005242828007993086,0.017394513850924834,0.0011527532458932615
thr__L_e,0.005736137667304015,0.35619176486593895,0.0,0.0003267164258279596,0.017168645384789714,0.0
thym_c,0.005736137667304015,0.3421599680681899,0.0,0.0012104201647530144,0.011847226373497267,0.0
td_dd2cacoa_c,0.0019120458891013384,0.26749542120624475,0.0009380961529497301,0.0007277926332165939,0.0010475668808910114,0.0009386407091952025
R_3hddcoa_c,0.004780114722753346,0.3438968206979776,0.001874536854913225,0.0008594477983913156,0.011581688595402474,0.001874536854913226
tre6p_c,0.009560229445506692,0.29101234397552234,0.0012343522057973839,0.0005941649011894432,0.0034760144218881307,0.0012009375334448309
tdm3_c,0.0009560229445506692,0.2554408882330988,0.0,0.0002146748674941149,0.0004405973598660781,0.0
tre6mmp_c,0.0038240917782026767,0.22810664537879324,6.754675668834871e-06,0.0003951551556793164,0.00014808107210692494,8.233690431536864e-06
tre6mm_c,0.006692160611854684,0.344013238037415,0.0009644292689442375,0.0004081028284656288,0.011547363318306973,0.0009598018018567479
tres_c,0.0038240917782026767,0.2629956276300528,0.00016664178580020654,0.00035502161441915056,0.0007050965519124488,0.00017525663300138993
tre_c,0.0076481835564053535,0.34506455183786894,0.0013965894020906936,0.000580435397785732,0.012852863513285386,0.0013494866141540189
tre_e,0.0019120458891013384,0.0,0.0,0.00014525687910757904,5.474543425030247e-25,0.0
triacACP_c,0.005736137667304015,0.32940522047407583,0.000785341973756818,0.00042354409494737124,0.018030102030619412,0.0006884811542152791
trdcalcoa_c,0.009560229445506692,0.3667322645840938,1.3722817385894773e-06,0.0006471289283355694,0.02783581337155592,1.3722817385894773e-06
trp__L_c,0.010516252390057362,0.3309069049698873,0.00011691664317158072,0.0006168316769199281,0.016194937768852658,9.384354432063139e-05
trp__L_e,0.005736137667304015,0.32919180601312725,0.0,0.00042085004859821384,0.014128798187017955,0.0
tbsteryol_c,0.005736137667304015,0.3334039058932165,1.959753430079071e-05,0.00031597234732236345,0.01595873398822639,2.578180091971521e-05
tyr__L_c,0.019120458891013385,0.3352738717131389,0.0006759225140561158,0.0007317085211688661,0.022876528579937105,0.0007104902463586697
tyr__L_e,0.005736137667304015,0.32919180601312725,0.0,0.00037791721351838144,0.01438375606434462,0.0
udpgalfur_c,0.006692160611854684,0.257988094735345,2.6684640816675122e-05,0.0010875348181370167,0.0010067287805145381,2.129922842914691e-05
udpgal_c,0.004780114722753346,0.2872286899837546,0.00016842126904803928,0.0004652351187706388,0.002345523825988863,0.0002105430947775229
udpglcur_c,0.009560229445506692,0.3722399652609978,0.0,0.0006551182316411356,0.03775521957084662,0.0
udpg_c,0.018164435946462713,0.3777751320306781,0.0035789644224387225,0.001472937796704676,0.040075963320089836,0.0034834098276613334
uaccg_c,0.0076481835564053535,0.34239053408440834,6.477072317205135e-05,0.0007940933875036716,0.012418179207854547,6.826832691743353e-05
uacgam_c,0.012428298279158699,0.3431999679711327,0.0024248268649828615,0.001001028991110478,0.013466832210112765,0.002383526507241437
ugmda_c,0.008604206500956023,0.30235498517183096,0.00012101769591416249,0.0011099979578123211,0.006693340801417605,0.0002338431614118453
ugmd_c,0.005736137667304015,0.3008333644649272,3.950435006513835e-06,0.0003835425927894074,0.005257320529906321,4.040607341402349e-06
uamag_c,0.005736137667304015,0.30065535655695974,1.9059468591520516e-06,0.0005158038124065158,0.0070383316887882,2.134660482250298e-06
uama_c,0.012428298279158699,0.35224093766465303,0.00013896877899683308,0.001671902851053078,0.03247877417453861,0.00018053128649888296
uamr_c,0.017208413001912046,0.37128794488948624,0.000336529816046289,0.0019322625831193607,0.047161257195348104,0.00027903702996302755
ugmr_c,0.014340344168260038,0.3721036635527367,0.00010390922719494946,0.0017715581534923288,0.04897177956062939,9.974630425921307e-05
udcpp_c,0.014340344168260038,0.31335649249538206,0.0016577744556548067,0.0024879282143206805,0.00835253582676681,0.0017789213933673946
udp_c,0.02390057361376673,0.34694950671305014,0.00516911376719964,0.002663149890533247,0.020219670213915172,0.00504267142877566
ump_c,0.019120458891013385,0.3604877989224987,0.002726513077881122,0.003370631984577736,0.02460495000771103,0.0027653033798076053
undcoa_c,0.009560229445506692,0.3665999657873463,1.0063399416322834e-06,0.0006819349129745499,0.027460322265308496,1.097825390871582e-06
ura_c,0.02294455066921606,0.3902515764833041,0.004420122474286229,0.002913165189433565,0.04930503030588064,0.004456733272394491
ura_e,0.005736137667304015,0.3337323826477911,0.0,0.000539831621669873,0.01539216727400222,0.0
urea_c,0.0038240917782026767,0.0009560229445506692,0.0009395555636875954,0.00035446967393369926,3.587796779027823e-20,0.0009395555636875956
urea_e,0.0019120458891013384,0.0009560229445506692,0.0,0.0002456925673467726,3.587796779027823e-20,0.0
uri_c,0.005736137667304015,0.34529905034404484,0.0,0.000519920660045608,0.015325811402637867,0.0
uppg3_c,0.004780114722753346,0.2550100640307463,0.0009572392660976336,0.00030259796536495664,0.0004407934525667768,0.0009531961530804239
utp_c,0.013384321223709368,0.34412973422367893,0.0003823760128951979,0.0008228693543103798,0.015895853167714177,0.00041675659519417
val__L_c,0.012428298279158699,0.3622870250133775,0.00014366644251129313,0.0007034450088867109,0.025760176327812266,0.00019768013413411025
val__L_e,0.005736137667304015,0.35656670356579784,0.0,0.00038032089959639517,0.017487866050490315,0.0
xu5p_c,0.017208413001912046,0.3468310939121242,0.0007174016245827259,0.001663245336044149,0.022196538531387058,0.0007937906920966128
xan_c,0.010516252390057362,0.37595823350444835,0.0020124691493047,0.00142834228359219,0.023544722339193778,0.0020936601164537145
xan_e,0.0019120458891013384,0.2722247803810672,0.0,0.00034749633100385685,0.0008983731562867742,0.0
xmp_c,0.008604206500956023,0.3610000373579126,6.307479916262548e-05,0.0008237642886135326,0.020357156123127138,5.9124306231657245e-05
xtsn_c,0.006692160611854684,0.34239053408440834,3.3068096150131615e-05,0.0010234043497819104,0.012394179200122406,5.9596235504457424e-05
rbl_c,0.005736137667304015,0.3436642222396091,0.0,0.000791748328587609,0.01597128306472299,0.0
zn2_c,0.005736137667304015,0.35619176486593895,0.0,0.00041147498656762273,0.017159684262363833,0.0
zn2_e,0.005736137667304015,0.35619176486593895,0.0,0.00041147498656762273,0.017159684262363833,0.0
ala_c,0.0038240917782026767,0.26470828475189473,3.7737747811210627e-06,0.00017776865088781603,0.000956719419776475,4.726748210697088e-06
camp_c,0.0019120458891013384,0.3002999719747411,0.0,0.00020003057324043827,0.004963220706362205,0.0
35cgmp_c,0.0019120458891013384,0.26602489663940415,2.541262478869402e-07,0.00020745479714881078,0.0009593415903038262,2.033009983095523e-07
ppn_c,0.004780114722753346,0.3429683108884657,9.46565263035009e-06,0.0006347268750058489,0.0151243231944809,1.263697223242357e-05
